time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
70330.0,59.3856,-155.002,301.037,76.7310,89.3699,9.04853,0.774808,0.422572,1.15809,4.78621,79.9486,39.0394,6.72630,6.46262
70340.0,59.3740,-155.034,301.078,92.7015,89.3907,9.06620,0.773374,0.422265,1.15636,4.80416,79.9675,39.0751,6.71157,6.45062
70350.0,59.3625,-155.066,301.085,90.0207,89.4038,9.08247,0.771777,0.421952,1.15469,4.82182,79.9821,39.1074,6.69536,6.43709
70360.0,59.3510,-155.097,301.098,75.4477,89.3926,9.09512,0.769888,0.421652,1.15301,4.83749,79.9782,39.1216,6.67621,6.42018
70370.0,59.3394,-155.129,301.085,103.420,89.3704,9.10577,0.767803,0.421350,1.15139,4.85238,79.9670,39.1295,6.65522,6.40129
70380.0,59.3279,-155.160,301.064,105.695,89.3296,9.11346,0.765462,0.421055,1.14977,4.86577,79.9424,39.1246,6.63171,6.37957
70390.0,59.3163,-155.192,301.064,106.441,89.2570,9.11651,0.762766,0.420784,1.14811,4.87637,79.8928,39.0950,6.60457,6.35359
70400.0,59.3048,-155.224,301.057,101.527,89.1649,9.11643,0.759802,0.420521,1.14645,4.88534,79.8288,39.0517,6.57478,6.32464
70410.0,59.2932,-155.255,301.025,105.871,89.0615,9.11419,0.756630,0.420255,1.14484,4.89340,79.7576,39.0023,6.54303,6.29356
70420.0,59.2816,-155.287,301.041,104.365,88.9137,9.10588,0.753014,0.420029,1.14312,4.89763,79.6505,38.9165,6.50662,6.25695
70430.0,59.2700,-155.318,301.040,100.068,88.7970,9.09847,0.749626,0.419757,1.14146,4.90201,79.5749,38.8626,6.47303,6.22383
70440.0,59.2583,-155.350,301.003,91.8084,88.8882,9.10584,0.748217,0.419257,1.13991,4.91227,79.6893,38.9979,6.46131,6.21677
70450.0,59.2467,-155.381,301.001,97.2253,89.1820,9.12741,0.748884,0.418523,1.13931,4.92791,79.9819,39.3122,6.47308,6.23677
70460.0,59.2350,-155.413,300.980,93.2088,90.0270,9.19106,0.755125,0.417151,1.14138,4.96219,80.7607,40.1146,6.54805,6.32962
70470.0,59.2234,-155.444,301.023,104.051,90.8279,9.25005,0.760997,0.415826,1.14315,4.99350,81.5012,40.8769,6.61886,6.41736
70480.0,59.2118,-155.476,301.087,101.769,91.6033,9.30629,0.766618,0.414524,1.14472,5.02323,82.2196,41.6165,6.68690,6.50174
70490.0,59.2001,-155.507,301.046,102.241,92.4060,9.36534,0.772322,0.413178,1.14632,5.05541,82.9632,42.3839,6.75601,6.58757
70500.0,59.1884,-155.539,301.025,101.391,93.1833,9.42153,0.777769,0.411854,1.14770,5.08589,83.6853,43.1291,6.82227,6.66997
70510.0,59.1767,-155.570,301.038,105.628,93.9309,9.47449,0.782938,0.410558,1.14886,5.11442,84.3816,43.8478,6.88547,6.74863
70520.0,59.1649,-155.602,301.084,106.984,94.6503,9.52445,0.787848,0.409286,1.14980,5.14118,85.0535,44.5413,6.94578,6.82379
70530.0,59.1531,-155.633,301.043,108.332,95.3712,9.57424,0.792582,0.408005,1.15093,5.16845,85.7261,45.2379,7.00415,6.89700
70540.0,59.1414,-155.664,301.036,108.609,96.0186,9.61691,0.796551,0.406810,1.15252,5.19177,86.3275,45.8646,7.05362,6.96028
70550.0,59.1296,-155.696,301.061,-99999.0,96.6284,9.65684,0.800182,0.405657,1.15391,5.21368,86.8948,46.4562,7.09912,7.01887
70560.0,59.1179,-155.727,301.016,-99999.0,97.2355,9.69727,0.803655,0.404498,1.15519,5.23649,87.4605,47.0472,7.14277,7.07544
70570.0,59.1062,-155.758,301.024,-99999.0,97.7984,9.73438,0.806757,0.403391,1.15625,5.25747,87.9859,47.5964,7.18208,7.12684
70580.0,59.0944,-155.790,301.024,-99999.0,98.3382,9.77002,0.809595,0.402304,1.15714,5.27791,88.4909,48.1250,7.21832,7.17466
70590.0,59.0827,-155.821,301.051,-99999.0,98.8447,9.80340,0.812122,0.401254,1.15785,5.29727,88.9654,48.6225,7.25092,7.21821
70600.0,59.0709,-155.852,301.111,-99999.0,99.3163,9.83442,0.814333,0.400244,1.15837,5.31546,89.4080,49.0872,7.27982,7.25741
70610.0,59.0592,-155.884,301.154,-99999.0,99.7687,9.86432,0.816298,0.399250,1.15875,5.33335,89.8336,49.5349,7.30587,7.29332
70620.0,59.0473,-155.915,301.147,-99999.0,100.210,9.89365,0.818052,0.398258,1.15897,5.35135,90.2506,49.9744,7.32946,7.32645
70630.0,59.0355,-155.946,301.097,-99999.0,100.655,9.92465,0.819716,0.397274,1.15894,5.37075,90.6707,50.4187,7.35181,7.35846
70640.0,59.0236,-155.977,301.077,-99999.0,101.125,9.96205,0.821559,0.396331,1.15861,5.39444,91.1094,50.8853,7.37572,7.39292
70650.0,59.0117,-156.008,301.090,-99999.0,101.583,10.0000,0.823278,0.395415,1.15828,5.41883,91.5353,51.3392,7.39824,7.42572
70660.0,58.9999,-156.040,301.088,-99999.0,102.037,10.0390,0.824909,0.394513,1.15797,5.44420,91.9582,51.7906,7.41977,7.45735
70670.0,58.9880,-156.071,301.142,-99999.0,102.288,10.0486,0.825261,0.394272,1.15937,5.44410,92.1875,52.0291,7.42520,7.46850
70680.0,58.9761,-156.102,301.132,-99999.0,102.540,10.0558,0.825419,0.394004,1.16077,5.44206,92.4212,52.2733,7.42877,7.47758
70690.0,58.9642,-156.133,301.078,-99999.0,102.788,10.0604,0.825361,0.393718,1.16214,5.43799,92.6532,52.5168,7.43021,7.48425
70700.0,58.9523,-156.164,301.074,110.083,103.011,10.0615,0.825018,0.393452,1.16352,5.43115,92.8620,52.7374,7.42870,7.48752
70710.0,58.9405,-156.195,301.059,108.594,103.222,10.0596,0.824437,0.393183,1.16489,5.42199,93.0616,52.9495,7.42480,7.48805
70720.0,58.9287,-156.226,301.108,105.135,103.407,10.0539,0.823564,0.392941,1.16631,5.40982,93.2358,53.1366,7.41790,7.48512
70730.0,58.9168,-156.257,301.122,104.712,103.584,10.0456,0.822526,0.392692,1.16750,5.39632,93.4042,53.3176,7.40895,7.48011
70740.0,58.9049,-156.288,301.090,105.965,103.757,10.0378,0.821563,0.392462,1.16795,5.38599,93.5652,53.4884,7.39928,7.47521
70750.0,58.8930,-156.319,301.042,106.666,103.927,10.0309,0.820507,0.392236,1.16839,5.37692,93.7230,53.6581,7.38859,7.46927
70760.0,58.8811,-156.350,301.098,106.104,104.072,10.0238,0.819285,0.392068,1.16891,5.36799,93.8535,53.8019,7.37612,7.46128
70770.0,58.8692,-156.381,301.185,103.885,104.206,10.0173,0.817947,0.391924,1.16946,5.35997,93.9724,53.9362,7.36241,7.45194
70780.0,58.8574,-156.412,301.201,103.597,104.348,10.0126,0.816552,0.391761,1.16995,5.35375,94.0996,54.0809,7.34807,7.44206
70790.0,58.8455,-156.443,301.207,104.254,104.488,10.0088,0.815059,0.391606,1.17043,5.34868,94.2229,54.2236,7.33267,7.43110
70800.0,58.8335,-156.473,301.218,102.961,104.621,10.0058,0.813461,0.391465,1.17092,5.34460,94.3393,54.3615,7.31616,7.41895
70810.0,58.8216,-156.504,301.212,100.755,104.752,10.0039,0.811765,0.391328,1.17140,5.34169,94.4532,54.4987,7.29858,7.40573
70820.0,58.8096,-156.535,301.153,99.5565,104.887,10.0033,0.809992,0.391183,1.17182,5.34029,94.5702,54.6410,7.28011,7.39165
70830.0,58.7976,-156.566,301.088,101.260,105.013,10.0018,0.808126,0.391042,1.17216,5.33841,94.6805,54.7769,7.26068,7.37635
70840.0,58.7856,-156.596,301.101,103.747,105.078,9.98422,0.806192,0.390854,1.17201,5.32163,94.7635,54.8745,7.24119,7.35895
70850.0,58.7736,-156.627,301.103,107.822,105.142,9.96628,0.804152,0.390648,1.17166,5.30440,94.8471,54.9746,7.22088,7.34028
70860.0,58.7616,-156.658,301.085,108.198,105.205,9.94811,0.802009,0.390423,1.17110,5.28681,94.9323,55.0782,7.19974,7.32037
70870.0,58.7497,-156.688,301.092,108.006,105.260,9.92885,0.799767,0.390190,1.17034,5.26824,95.0120,55.1778,7.17787,7.29912
70880.0,58.7378,-156.719,301.112,107.691,105.267,9.89158,0.798073,0.389889,1.16698,5.23917,95.0807,55.2412,7.16150,7.27828
70890.0,58.7257,-156.749,301.231,107.547,105.263,9.85275,0.796349,0.389603,1.16385,5.20815,95.1383,55.2942,7.14504,7.25736
70900.0,58.7127,-156.778,301.221,108.436,105.279,9.81080,0.794553,0.389256,1.16058,5.17381,95.2189,55.3697,7.12794,7.23579
70910.0,58.6989,-156.806,301.233,108.063,105.297,9.76513,0.792680,0.388896,1.15740,5.13547,95.3018,55.4476,7.11037,7.21362
70920.0,58.6849,-156.834,301.206,107.304,105.321,9.71831,0.790774,0.388511,1.15426,5.09561,95.3913,55.5323,7.09251,7.19131
70930.0,58.6708,-156.861,301.159,107.437,105.350,9.67085,0.788843,0.388108,1.15119,5.05471,95.4837,55.6205,7.07442,7.16895
70940.0,58.6567,-156.888,301.125,107.576,105.380,9.62126,0.787055,0.387693,1.14832,5.01130,95.5794,55.7086,7.05865,7.14890
70950.0,58.6426,-156.915,301.127,107.645,105.404,9.56936,0.785381,0.387272,1.14558,4.96522,95.6732,55.7913,7.04506,7.13103
70960.0,58.6286,-156.942,301.123,108.167,105.424,9.51716,0.783616,0.386838,1.14274,4.91852,95.7635,55.8716,7.03063,7.11253
70970.0,58.6147,-156.970,301.116,107.523,105.439,9.46471,0.781762,0.386392,1.13981,4.87124,95.8498,55.9490,7.01538,7.09343
70980.0,58.6009,-156.997,301.119,107.529,105.449,9.41186,0.779821,0.385936,1.13681,4.82323,95.9313,56.0227,6.99935,7.07376
70990.0,58.5871,-157.025,301.131,107.286,105.453,9.35842,0.777786,0.385469,1.13374,4.77431,96.0085,56.0931,6.98248,7.05343
71000.0,58.5733,-157.053,301.161,107.330,105.451,9.30427,0.775660,0.384992,1.13059,4.72434,96.0811,56.1601,6.96481,7.03244
71010.0,58.5594,-157.080,301.155,106.628,105.447,9.24923,0.773417,0.384497,1.12731,4.67322,96.1529,56.2272,6.94603,7.01057
71020.0,58.5455,-157.107,301.140,107.375,105.438,9.19342,0.771067,0.383986,1.12392,4.62105,96.2216,56.2923,6.92627,6.98791
71030.0,58.5316,-157.135,301.109,107.178,105.426,9.13691,0.768613,0.383462,1.12042,4.56788,96.2875,56.3556,6.90551,6.96448
71040.0,58.5177,-157.162,301.092,107.033,105.408,9.07980,0.766070,0.382928,1.11686,4.51380,96.3488,56.4154,6.88398,6.94044
71050.0,58.5038,-157.189,301.086,108.464,105.384,9.02176,0.763449,0.382390,1.11326,4.45853,96.4049,56.4716,6.86173,6.91588
71060.0,58.4899,-157.216,301.079,109.544,105.458,8.99245,0.762933,0.381962,1.10997,4.43287,96.5154,56.5712,6.85699,6.91287
71070.0,58.4761,-157.244,301.059,110.005,105.571,8.97573,0.763077,0.381533,1.10660,4.41969,96.6534,56.6895,6.85800,6.91664
71080.0,58.4622,-157.271,301.123,109.436,105.679,8.95856,0.763171,0.381112,1.10342,4.40599,96.7878,56.8041,6.85893,6.91978
71090.0,58.4483,-157.298,301.129,110.554,105.789,8.94075,0.763166,0.380686,1.10027,4.39174,96.9250,56.9205,6.85906,6.92186
71100.0,58.4343,-157.326,301.083,110.433,105.899,8.92218,0.763059,0.380255,1.09715,4.37681,97.0638,57.0375,6.85840,6.92289
71110.0,58.4204,-157.353,301.099,110.358,106.007,8.90320,0.762893,0.379830,1.09418,4.36141,97.2004,57.1521,6.85753,6.92319
71120.0,58.4064,-157.380,301.136,110.614,106.113,8.88373,0.762653,0.379408,1.09133,4.34552,97.3363,57.2656,6.85624,6.92264
71130.0,58.3925,-157.407,301.154,109.740,106.217,8.86354,0.762318,0.378983,1.08855,4.32898,97.4725,57.3786,6.85427,6.92108
71140.0,58.3785,-157.434,301.123,109.474,106.322,8.84269,0.761893,0.378554,1.08582,4.31183,97.6096,57.4916,6.85164,6.91858
71150.0,58.3645,-157.461,301.154,109.494,106.424,8.82143,0.761400,0.378132,1.08323,4.29423,97.7452,57.6030,6.84868,6.91524
71160.0,58.3505,-157.488,301.166,109.350,106.526,8.79950,0.760820,0.377708,1.08072,4.27601,97.8814,57.7142,6.84513,6.91096
71170.0,58.3365,-157.515,301.155,108.992,106.614,8.77880,0.760288,0.377323,1.07843,4.25868,98.0028,57.8133,6.84071,6.90609
71180.0,58.3224,-157.542,301.135,108.761,106.688,8.75925,0.759807,0.376980,1.07628,4.24212,98.1108,57.9017,6.83568,6.90094
71190.0,58.3083,-157.569,301.138,107.816,106.758,8.73964,0.759290,0.376652,1.07414,4.22535,98.2154,57.9876,6.83035,6.89536
71200.0,58.2943,-157.596,301.145,108.212,106.823,8.71995,0.758732,0.376338,1.07201,4.20836,98.3167,58.0708,6.82467,6.88935
71210.0,58.2803,-157.623,301.138,108.294,106.881,8.70010,0.758129,0.376037,1.06989,4.19108,98.4138,58.1506,6.81856,6.88285
71220.0,58.2664,-157.651,301.167,106.635,106.935,8.68018,0.757480,0.375754,1.06780,4.17358,98.5071,58.2278,6.81206,6.87581
71230.0,58.2525,-157.678,301.198,105.615,106.984,8.66011,0.756791,0.375483,1.06569,4.15581,98.5980,58.3031,6.80520,6.86832
71240.0,58.2385,-157.705,301.187,104.322,106.999,8.65133,0.756988,0.375366,1.06485,4.14758,98.6265,58.3289,6.80482,6.86993
71250.0,58.2244,-157.732,301.143,102.583,107.009,8.64347,0.757311,0.375279,1.06427,4.14005,98.6442,58.3464,6.80552,6.87275
71260.0,58.2102,-157.759,301.073,103.673,107.020,8.63381,0.757541,0.375191,1.06368,4.13089,98.6635,58.3657,6.80569,6.87452
71270.0,58.1961,-157.785,301.044,101.736,107.032,8.62232,0.757664,0.375107,1.06311,4.12006,98.6841,58.3873,6.80520,6.87498
71280.0,58.1819,-157.812,301.066,94.8795,107.045,8.60901,0.757688,0.375025,1.06256,4.10757,98.7071,58.4118,6.80415,6.87421
71290.0,58.1677,-157.839,301.021,91.0956,107.061,8.59455,0.757421,0.374942,1.06250,4.09412,98.7281,58.4395,6.80095,6.87090
71300.0,58.1536,-157.866,301.030,91.1763,107.080,8.57936,0.757103,0.374862,1.06237,4.08006,98.7514,58.4703,6.79731,6.86688
71310.0,58.1395,-157.892,301.100,95.4723,107.101,8.56348,0.756754,0.374784,1.06216,4.06542,98.7781,58.5049,6.79338,6.86231
71320.0,58.1254,-157.919,301.167,97.9247,107.124,8.54687,0.756366,0.374705,1.06184,4.05019,98.8068,58.5416,6.78907,6.85723
71330.0,58.1113,-157.946,301.185,99.5105,107.145,8.52940,0.755914,0.374623,1.06144,4.03430,98.8351,58.5786,6.78418,6.85145
71340.0,58.0972,-157.973,301.180,103.236,107.166,8.51094,0.755391,0.374540,1.06094,4.01762,98.8634,58.6163,6.77862,6.84485
71350.0,58.0831,-158.000,301.129,106.159,107.184,8.49153,0.754788,0.374454,1.06036,4.00022,98.8902,58.6535,6.77234,6.83737
71360.0,58.0689,-158.027,301.118,106.686,107.205,8.47147,0.754158,0.374370,1.05968,3.98227,98.9205,58.6944,6.76580,6.82943
71370.0,58.0548,-158.053,301.152,104.144,107.231,8.45091,0.753526,0.374286,1.05890,3.96390,98.9556,58.7398,6.75924,6.82130
71380.0,58.0406,-158.080,301.134,105.305,107.253,8.42930,0.752797,0.374201,1.05804,3.94473,98.9882,58.7840,6.75178,6.81210
71390.0,58.0265,-158.107,301.122,105.438,107.275,8.40678,0.752008,0.374115,1.05710,3.92482,99.0219,58.8299,6.74378,6.80216
71400.0,58.0123,-158.133,301.153,106.830,107.309,8.38355,0.751244,0.374030,1.05627,3.90438,99.0641,58.8838,6.73613,6.79248
71410.0,57.9981,-158.160,301.211,104.918,107.345,8.35800,0.750297,0.373971,1.05613,3.88219,99.1047,58.9398,6.72733,6.78124
71420.0,57.9840,-158.187,301.247,104.033,107.271,8.32878,0.747972,0.374119,1.05740,3.85792,99.0457,58.9239,6.70674,6.75621
71430.0,57.9698,-158.213,301.247,104.051,107.189,8.29911,0.745557,0.374268,1.05868,3.83346,98.9812,58.9039,6.68518,6.73014
71440.0,57.9556,-158.240,301.215,104.954,107.099,8.26885,0.743040,0.374420,1.05998,3.80867,98.9111,58.8798,6.66255,6.70289
71450.0,57.9414,-158.266,301.210,-99999.0,107.008,8.23876,0.740533,0.374572,1.06126,3.78415,98.8425,58.8567,6.63987,6.67556
71460.0,57.9272,-158.293,301.215,-99999.0,106.915,8.20845,0.737991,0.374724,1.06254,3.75957,98.7733,58.8329,6.61672,6.64770
71470.0,57.9129,-158.319,301.195,-99999.0,106.814,8.17784,0.735375,0.374878,1.06383,3.73490,98.6996,58.8058,6.59276,6.61895
71480.0,57.8987,-158.345,301.189,-99999.0,106.712,8.14714,0.732739,0.375032,1.06511,3.71029,98.6259,58.7785,6.56847,6.58983
71490.0,57.8845,-158.372,301.186,-99999.0,106.606,8.11620,0.730059,0.375186,1.06639,3.68560,98.5507,58.7500,6.54364,6.56010
71500.0,57.8702,-158.398,301.193,-99999.0,106.497,8.08517,0.727357,0.375341,1.06767,3.66098,98.4751,58.7211,6.51847,6.52998
71510.0,57.8560,-158.424,301.139,-99999.0,106.376,8.05369,0.724531,0.375499,1.06899,3.63615,98.3906,58.6858,6.49200,6.49847
71520.0,57.8418,-158.451,301.116,-99999.0,106.273,8.02629,0.721977,0.375676,1.07003,3.61501,98.3176,58.6561,6.46772,6.46982
71530.0,57.8276,-158.477,301.146,-99999.0,106.196,8.00305,0.719752,0.375860,1.07071,3.59748,98.2609,58.6356,6.44626,6.44461
71540.0,57.8134,-158.504,301.232,-99999.0,106.128,7.97973,0.717582,0.376027,1.07125,3.57981,98.2120,58.6205,6.42531,6.41977
71550.0,57.7991,-158.530,301.275,-99999.0,106.057,7.95638,0.715374,0.376184,1.07174,3.56208,98.1597,58.6028,6.40401,6.39442
71560.0,57.7849,-158.556,301.252,-99999.0,105.980,7.93291,0.713090,0.376331,1.07220,3.54424,98.1010,58.5805,6.38200,6.36818
71570.0,57.7706,-158.582,301.256,-99999.0,105.910,7.90950,0.710847,0.376464,1.07254,3.52639,98.0471,58.5613,6.36036,6.34219
71580.0,57.7563,-158.609,301.289,-99999.0,105.846,7.88603,0.708633,0.376582,1.07277,3.50843,97.9978,58.5453,6.33900,6.31634
71590.0,57.7420,-158.635,301.278,-99999.0,105.653,7.85490,0.705149,0.376830,1.07454,3.48295,97.8302,58.4476,6.30644,6.27754
71600.0,57.7277,-158.661,301.199,-99999.0,105.351,7.81860,0.700707,0.377202,1.07768,3.45231,97.5631,58.2798,6.26544,6.22911
71610.0,57.7135,-158.687,301.194,-99999.0,105.054,7.78279,0.696397,0.377582,1.08082,3.42211,97.3006,58.1138,6.22568,6.18197
71620.0,57.6993,-158.714,301.229,-99999.0,104.758,7.74761,0.692192,0.377972,1.08401,3.39246,97.0381,57.9463,6.18692,6.13588
71630.0,57.6851,-158.740,301.227,-99999.0,104.453,7.71318,0.688018,0.378379,1.08734,3.36349,96.7677,57.7717,6.14843,6.09011
71640.0,57.6708,-158.766,301.221,-99999.0,104.114,7.68101,0.683943,0.378900,1.09098,3.33725,96.4639,57.5645,6.11151,6.04630
71650.0,57.6565,-158.792,301.227,-99999.0,103.762,7.65104,0.680020,0.379476,1.09468,3.31343,96.1462,57.3406,6.07638,6.00463
71660.0,57.6421,-158.818,301.214,-99999.0,103.417,7.62286,0.676243,0.380043,1.09833,3.29113,95.8325,57.1174,6.04255,5.96450
71670.0,57.6277,-158.844,301.122,-99999.0,103.078,7.59747,0.672638,0.380604,1.10196,3.27121,95.5215,56.8940,6.01022,5.92625
71680.0,57.6132,-158.870,301.005,-99999.0,102.748,7.57434,0.669213,0.381154,1.10552,3.25323,95.2164,56.6726,5.97948,5.88990
71690.0,57.5986,-158.895,301.132,-99999.0,102.429,7.54889,0.665853,0.381678,1.10883,3.23331,94.9243,56.4583,5.94948,5.85393
71700.0,57.5840,-158.921,301.127,-99999.0,102.117,7.52721,0.662695,0.382198,1.11215,3.21662,94.6341,56.2429,5.92121,5.82023
71710.0,57.5695,-158.947,301.146,-99999.0,101.815,7.50680,0.659695,0.382703,1.11534,3.20104,94.3515,56.0306,5.89436,5.78816
71720.0,57.5551,-158.973,301.102,104.964,101.524,7.48949,0.656914,0.383198,1.11847,3.18814,94.0759,55.8208,5.86945,5.75845
71730.0,57.5408,-158.999,301.260,102.398,101.234,7.46924,0.654113,0.383674,1.12139,3.17280,93.8043,55.6110,5.84447,5.72827
71740.0,57.5266,-159.025,301.177,95.6913,100.965,7.45634,0.651714,0.384143,1.12432,3.16372,93.5440,55.4075,5.82295,5.70262
71750.0,57.5125,-159.052,301.274,94.7944,100.694,7.44066,0.649285,0.384597,1.12708,3.15232,93.2849,55.2017,5.80126,5.67639
71760.0,57.4984,-159.078,301.339,87.8862,100.366,7.42362,0.646466,0.385116,1.13017,3.14047,92.9640,54.9559,5.77546,5.64550
71770.0,57.4842,-159.104,301.301,87.7981,99.9991,7.41824,0.643603,0.385736,1.13306,3.14068,92.5700,54.6519,5.74834,5.61443
71780.0,57.4698,-159.130,301.235,87.1079,99.6431,7.41484,0.640853,0.386341,1.13586,3.14256,92.1846,54.3528,5.72229,5.58464
71790.0,57.4554,-159.156,301.204,87.0586,99.2907,7.41162,0.638126,0.386936,1.13857,3.14459,91.8026,54.0541,5.69651,5.55508
71800.0,57.4409,-159.182,301.151,86.5839,98.9492,7.41020,0.635507,0.387515,1.14119,3.14815,91.4293,53.7604,5.67175,5.52674
71810.0,57.4264,-159.208,301.156,85.9832,98.6097,7.40826,0.632896,0.388085,1.14372,3.15123,91.0589,53.4664,5.64715,5.49841
71820.0,57.4120,-159.233,301.127,86.3412,98.2822,7.40845,0.630410,0.388638,1.14616,3.15613,90.6979,53.1780,5.62370,5.47149
71830.0,57.3975,-159.259,301.156,85.6742,97.9562,7.40801,0.627934,0.389183,1.14851,3.16045,90.3393,52.8888,5.60043,5.44458
71840.0,57.3831,-159.285,301.195,82.9708,97.6368,7.40831,0.625528,0.389716,1.15077,3.16537,89.9866,52.6019,5.57784,5.41842
71850.0,57.3687,-159.310,301.254,81.2103,97.3229,7.40899,0.623180,0.390238,1.15294,3.17056,89.6391,52.3166,5.55584,5.39285
71860.0,57.3543,-159.336,301.310,80.2255,97.0161,7.41076,0.620911,0.390749,1.15504,3.17666,89.2973,52.0336,5.53458,5.36813
71870.0,57.3399,-159.362,301.325,80.3749,96.7224,7.41494,0.618771,0.391243,1.15704,3.18483,88.9657,51.7569,5.51454,5.34492
71880.0,57.3254,-159.388,301.287,79.1376,96.4168,7.42185,0.616764,0.391719,1.15909,3.19547,88.6241,51.4750,5.49544,5.32293
71890.0,57.3110,-159.414,301.275,78.0314,96.0918,7.42877,0.614810,0.392182,1.16132,3.20620,88.2669,51.1833,5.47656,5.30112
71900.0,57.2965,-159.439,301.285,78.4474,95.7725,7.43598,0.612919,0.392637,1.16364,3.21725,87.9124,50.8919,5.45820,5.27986
71910.0,57.2819,-159.465,301.232,79.6694,95.4741,7.44680,0.611217,0.393068,1.16604,3.23155,87.5720,50.6110,5.44144,5.26072
71920.0,57.2674,-159.490,301.239,81.9589,95.1760,7.45636,0.609532,0.393496,1.16853,3.24478,87.2310,50.3275,5.42479,5.24154
71930.0,57.2528,-159.516,301.220,86.5075,94.8929,7.46811,0.607986,0.393904,1.17110,3.26000,86.8998,50.0507,5.40932,5.22384
71940.0,57.2383,-159.541,301.215,86.9177,94.7314,7.58440,0.608892,0.394364,1.17307,3.37530,86.6126,49.7634,5.41503,5.23107
71950.0,57.2238,-159.567,301.232,86.7890,94.6000,7.73258,0.610455,0.394852,1.17489,3.52136,86.3354,49.4700,5.42634,5.24492
71960.0,57.2093,-159.592,301.241,75.7599,94.4759,7.88994,0.612155,0.395350,1.17671,3.67639,86.0618,49.1758,5.43876,5.26016
71970.0,57.1949,-159.618,301.251,79.1312,94.3578,8.05610,0.613978,0.395861,1.17853,3.84004,85.7907,48.8802,5.45216,5.27664
71980.0,57.1804,-159.644,301.262,80.1502,94.2461,8.23129,0.615929,0.396384,1.18035,4.01253,85.5225,48.5831,5.46659,5.29441
71990.0,57.1659,-159.669,301.276,75.2111,94.1400,8.41557,0.618005,0.396921,1.18217,4.19393,85.2563,48.2837,5.48201,5.31343
72000.0,57.1514,-159.695,301.278,75.4216,94.0654,8.62252,0.620672,0.397485,1.18378,4.39663,85.0132,47.9955,5.50254,5.33914
72010.0,57.1368,-159.720,301.289,76.2335,94.0572,8.87118,0.624747,0.398104,1.18485,4.63777,84.8217,47.7373,5.53521,5.38095
72020.0,57.1222,-159.745,301.268,76.5255,94.0671,9.12863,0.629221,0.398716,1.18591,4.88692,84.6418,47.4885,5.57103,5.42703
72030.0,57.1076,-159.771,301.223,78.1896,94.0936,9.39589,0.634116,0.399325,1.18697,5.14507,84.4718,47.2471,5.61019,5.47764
72040.0,57.0930,-159.796,301.208,76.1200,94.1256,9.66782,0.639277,0.399937,1.18803,5.40749,84.3051,47.0084,5.65138,5.53098
72050.0,57.0784,-159.821,301.216,76.3008,94.1645,9.94608,0.644746,0.400555,1.18909,5.67574,84.1421,46.7723,5.69496,5.58753
72060.0,57.0638,-159.847,301.180,76.6192,94.2242,10.2343,0.650657,0.401164,1.19015,5.95305,83.9923,46.5467,5.74206,5.64886
72070.0,57.0492,-159.872,301.195,76.2712,94.2846,10.5265,0.656805,0.401782,1.19121,6.23409,83.8427,46.3212,5.79094,5.71258
72080.0,57.0347,-159.897,301.228,76.0799,94.3524,10.8236,0.663224,0.402400,1.19226,6.51963,83.6980,46.0999,5.84190,5.77911
72090.0,57.0201,-159.923,301.235,75.9748,94.4376,11.1309,0.670080,0.403015,1.19332,6.81447,83.5636,45.8863,5.89633,5.85034
72100.0,57.0055,-159.948,301.256,76.0045,94.5310,11.4437,0.677223,0.403632,1.19437,7.11437,83.4344,45.6772,5.95297,5.92456
72110.0,56.9909,-159.973,301.264,75.8867,94.7687,11.7858,0.688032,0.404101,1.19442,7.43806,83.4027,45.5383,6.04137,6.03940
