time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
54020.0,37.6135,-119.519,301.345,54.9934,61.8388,6.86709,0.601420,0.864266,2.90322,0.934030,55.1316,12.5137,4.40846,1.90993
54030.0,37.6347,-119.524,301.342,54.3602,61.8729,6.87264,0.601474,0.863760,2.89962,0.936880,55.1572,12.5564,4.40706,1.91324
54040.0,37.6559,-119.528,301.355,52.5496,61.9084,6.87839,0.601922,0.863315,2.89610,0.939690,55.1840,12.5976,4.40784,1.91647
54050.0,37.6771,-119.532,301.326,52.7867,61.9396,6.88322,0.601642,0.862745,2.89225,0.942633,55.2072,12.6418,4.40399,1.91984
54060.0,37.6983,-119.536,301.335,53.1676,61.9754,6.88861,0.602321,0.862272,2.88833,0.945447,55.2342,12.6826,4.40546,1.92306
54070.0,37.7195,-119.540,301.341,53.6389,62.0100,6.89390,0.602899,0.861827,2.88460,0.948301,55.2602,12.7237,4.40638,1.92627
54080.0,37.7407,-119.544,301.393,54.0172,62.0490,6.89999,0.604431,0.861539,2.88116,0.951023,55.2896,12.7611,4.41283,1.92929
54090.0,37.7619,-119.548,301.412,54.9224,62.0863,6.90635,0.604620,0.860477,2.87506,0.955368,55.3159,12.8310,4.41207,1.93435
54100.0,37.7831,-119.551,301.410,55.5889,62.1227,6.91305,0.603902,0.858821,2.86681,0.960854,55.3397,12.9243,4.40644,1.94090
54110.0,37.8043,-119.555,301.348,55.6703,62.1516,6.91864,0.602002,0.857026,2.85835,0.966423,55.3571,13.0201,4.39373,1.94756
54120.0,37.8254,-119.560,301.284,54.8799,62.1788,6.92421,0.600073,0.855264,2.84999,0.971883,55.3729,13.1139,4.38079,1.95410
54130.0,37.8465,-119.564,301.245,53.1825,62.2074,6.93028,0.598643,0.853609,2.84184,0.977151,55.3893,13.2035,4.37075,1.96043
54140.0,37.8677,-119.568,301.286,53.2612,62.2436,6.93788,0.598760,0.852206,2.83415,0.982071,55.4114,13.2854,4.36986,1.96635
54150.0,37.8888,-119.572,301.323,54.0066,62.2780,6.94545,0.598775,0.850829,2.82656,0.986893,55.4317,13.3653,4.36833,1.97217
54160.0,37.9100,-119.576,301.341,55.1215,62.3093,6.95268,0.598432,0.849428,2.81893,0.991657,55.4490,13.4446,4.36458,1.97793
54170.0,37.9311,-119.580,301.380,57.0187,62.3414,6.96034,0.598456,0.848126,2.81154,0.996239,55.4664,13.5200,4.36302,1.98348
54180.0,37.9522,-119.584,301.420,56.9440,62.3729,6.96802,0.598531,0.846842,2.80414,1.00071,55.4832,13.5934,4.36165,1.98893
54190.0,37.9733,-119.588,301.398,56.7796,62.3973,6.97451,0.597535,0.845385,2.79629,1.00528,55.4940,13.6696,4.35364,1.99451
54200.0,37.9944,-119.592,301.377,56.9451,62.4201,6.98106,0.596534,0.843983,2.78862,1.00970,55.5029,13.7431,4.34555,1.99994
54210.0,38.0156,-119.596,301.400,57.1418,62.5264,6.97766,0.597563,0.840351,2.76885,1.01723,55.6113,13.9089,4.34987,2.01080
54220.0,38.0367,-119.600,301.451,57.3000,62.6642,6.97085,0.599582,0.835907,2.74467,1.02587,55.7567,14.1074,4.36011,2.02358
54230.0,38.0578,-119.604,301.483,57.3181,62.7997,6.96362,0.601318,0.831371,2.72023,1.03456,55.9003,14.3071,4.36848,2.03640
54240.0,38.0790,-119.608,301.478,57.5237,62.9287,6.95567,0.602352,0.826744,2.69569,1.04326,56.0384,14.5073,4.37261,2.04919
54250.0,38.1001,-119.612,301.443,57.9615,63.0529,6.94710,0.602856,0.822017,2.67091,1.05199,56.1722,14.7082,4.37351,2.06199
54260.0,38.1212,-119.616,301.341,57.6009,63.1693,6.93718,0.602236,0.817057,2.64543,1.06091,56.2997,14.9134,4.36762,2.07500
54270.0,38.1423,-119.620,301.318,57.5625,63.2939,6.92872,0.603031,0.812297,2.62045,1.06959,56.4339,15.1130,4.37017,2.08769
54280.0,38.1634,-119.624,301.352,57.5235,63.4223,6.92133,0.604769,0.807713,2.59608,1.07802,56.5709,15.3068,4.37835,2.10001
54290.0,38.1846,-119.628,301.409,58.1205,63.5529,6.91431,0.606948,0.803157,2.57178,1.08638,56.7097,15.4989,4.38902,2.11222
54300.0,38.2058,-119.632,301.473,57.9107,63.6842,6.90735,0.609295,0.798581,2.54742,1.09472,56.8492,15.6906,4.40053,2.12438
54310.0,38.2271,-119.636,301.515,57.6092,63.8145,6.89989,0.611354,0.793881,2.52259,1.10318,56.9881,15.8851,4.41017,2.13671
54320.0,38.2483,-119.640,301.556,57.3687,63.9406,6.89239,0.613303,0.789205,2.49803,1.11149,57.1231,16.0763,4.41917,2.14877
54330.0,38.2695,-119.644,301.528,56.4029,64.0952,6.86857,0.612815,0.782683,2.46751,1.12224,57.3105,16.3460,4.41637,2.16703
54340.0,38.2907,-119.648,301.405,55.9110,64.2420,6.84152,0.610479,0.775696,2.43538,1.13355,57.4942,16.6305,4.40311,2.18630
54350.0,38.3119,-119.652,301.346,-99999.0,64.3999,6.81554,0.609357,0.768791,2.40333,1.14490,57.6878,16.9157,4.39685,2.20569
54360.0,38.3331,-119.657,301.430,-99999.0,64.5737,6.79208,0.610690,0.762195,2.37239,1.15595,57.8949,17.1952,4.40462,2.22474
54370.0,38.3544,-119.661,301.479,-99999.0,64.7447,6.76776,0.611392,0.755406,2.34072,1.16726,58.1003,17.4811,4.40863,2.24419
54380.0,38.3757,-119.665,301.417,-99999.0,64.9035,6.74120,0.610065,0.748258,2.30768,1.17901,58.2958,17.7758,4.40114,2.26422
54390.0,38.3970,-119.669,301.385,-99999.0,65.0697,6.71508,0.609376,0.741098,2.27443,1.19087,58.4982,18.0735,4.39722,2.28447
54400.0,38.4183,-119.673,301.425,-99999.0,65.2439,6.69009,0.609894,0.734023,2.24155,1.20268,58.7076,18.3712,4.39995,2.30471
54410.0,38.4396,-119.677,301.451,-99999.0,65.4174,6.66467,0.610137,0.726826,2.20819,1.21468,58.9169,18.6732,4.40106,2.32524
54420.0,38.4609,-119.681,301.480,-99999.0,65.5918,6.63915,0.610405,0.719552,2.17454,1.22682,59.1274,18.9787,4.40219,2.34599
54430.0,38.4822,-119.685,301.459,-99999.0,65.7623,6.61263,0.609796,0.712111,2.14012,1.23918,59.3348,19.2887,4.39850,2.36706
54440.0,38.5035,-119.690,301.377,-99999.0,65.8884,6.58646,0.607704,0.705468,2.10786,1.24999,59.4935,19.5537,4.38527,2.38519
54450.0,38.5249,-119.694,301.307,-99999.0,65.8405,6.56524,0.604232,0.702568,2.08602,1.25368,59.4587,19.6183,4.35789,2.39029
54460.0,38.5463,-119.698,301.313,-99999.0,65.8043,6.54524,0.602262,0.699753,2.06456,1.25738,59.4344,19.6841,4.33868,2.39549
54470.0,38.5677,-119.702,301.277,-99999.0,65.7659,6.52426,0.599650,0.696770,2.04238,1.26134,59.4091,19.7548,4.31628,2.40106
54480.0,38.5891,-119.706,301.241,-99999.0,65.7274,6.50335,0.597071,0.693807,2.02036,1.26531,59.3831,19.8250,4.29417,2.40659
54490.0,38.6105,-119.710,301.230,-99999.0,65.6933,6.48280,0.595003,0.690854,1.99838,1.26934,59.3608,19.8965,4.27489,2.41222
54500.0,38.6319,-119.715,301.244,53.8672,65.6637,6.46256,0.593431,0.687898,1.97639,1.27343,59.3425,19.9698,4.25835,2.41798
54510.0,38.6534,-119.718,301.302,53.7403,65.6419,6.44275,0.592694,0.684908,1.95415,1.27766,59.3317,20.0471,4.24627,2.42402
54520.0,38.6749,-119.723,301.342,53.8829,65.6181,6.42261,0.591664,0.681883,1.93179,1.28197,59.3187,20.1252,4.23274,2.43012
54530.0,38.6965,-119.727,301.392,53.8500,65.5968,6.40246,0.590843,0.678818,1.90924,1.28638,59.3078,20.2056,4.22038,2.43639
54540.0,38.7181,-119.731,301.503,53.8031,65.5838,6.38304,0.591068,0.675763,1.88656,1.29087,59.3043,20.2891,4.21341,2.44286
54550.0,38.7397,-119.735,301.533,53.8178,65.5634,6.36218,0.590014,0.672537,1.86328,1.29559,59.2952,20.3754,4.20004,2.44957
54560.0,38.7613,-119.739,301.475,53.6893,65.4922,6.35259,0.587035,0.672507,1.85598,1.29648,59.2094,20.3360,4.17806,2.44853
54570.0,38.7830,-119.744,301.489,53.5096,65.3908,6.35542,0.584788,0.675555,1.86364,1.29371,59.0679,20.1824,4.16064,2.44038
54580.0,38.8046,-119.748,301.478,53.5680,65.2859,6.35791,0.582217,0.678606,1.87156,1.29091,58.9235,20.0269,4.14166,2.43215
54590.0,38.8262,-119.752,301.505,53.3279,65.1853,6.36084,0.580329,0.681678,1.87958,1.28809,58.7835,19.8717,4.12612,2.42396
54600.0,38.8479,-119.756,301.469,52.7692,65.0761,6.36303,0.577514,0.684766,1.88808,1.28521,58.6354,19.7123,4.10602,2.41554
54610.0,38.8695,-119.761,301.449,52.5780,64.9678,6.36547,0.575043,0.687899,1.89694,1.28226,58.4880,19.5513,4.08770,2.40704
54620.0,38.8911,-119.765,301.506,52.6814,64.8671,6.36890,0.573890,0.691104,1.90608,1.27926,58.3474,19.3904,4.07607,2.39856
54630.0,38.9127,-119.769,301.436,52.6124,64.7531,6.37062,0.570746,0.694208,1.91516,1.27630,58.1961,19.2272,4.05443,2.38999
54640.0,38.9344,-119.773,301.354,52.8042,64.6361,6.37234,0.567520,0.697380,1.92486,1.27324,58.0415,19.0601,4.03245,2.38120
54650.0,38.9560,-119.778,301.386,53.2520,64.5307,6.37544,0.566185,0.700630,1.93473,1.27013,57.8973,18.8944,4.02003,2.37250
54660.0,38.9777,-119.782,301.481,53.1646,64.4313,6.37927,0.565939,0.703927,1.94481,1.26699,57.7584,18.7290,4.01315,2.36385
54670.0,38.9994,-119.786,301.463,52.7295,64.3204,6.38167,0.563906,0.707145,1.95484,1.26387,57.6102,18.5615,3.99725,2.35509
54680.0,39.0210,-119.790,301.334,52.5209,64.2654,6.39960,0.568414,0.711272,1.98906,1.25333,57.5487,18.3460,4.04167,2.34040
54690.0,39.0427,-119.794,301.299,52.6223,64.2216,6.41916,0.574622,0.715449,2.02378,1.24256,57.4983,18.1315,4.09531,2.32570
54700.0,39.0644,-119.799,301.290,54.0879,64.1802,6.43905,0.581190,0.719613,2.05827,1.23177,57.4501,17.9178,4.15066,2.31108
54710.0,39.0861,-119.803,301.326,54.9913,64.1443,6.45933,0.588392,0.723729,2.09213,1.22103,57.4075,17.7074,4.20912,2.29668
54720.0,39.1078,-119.807,301.462,63.3760,64.1165,6.48067,0.597196,0.727901,2.12584,1.21024,57.3713,17.4975,4.27578,2.28233
54730.0,39.1293,-119.813,301.485,65.6782,64.0735,6.50095,0.604145,0.732083,2.16013,1.19932,57.3209,17.2803,4.33267,2.26762
54740.0,39.1506,-119.819,301.507,67.1095,64.0274,6.52115,0.610973,0.736264,2.19431,1.18837,57.2671,17.0613,4.38851,2.25289
54750.0,39.1717,-119.827,301.413,70.2363,63.9660,6.54050,0.615865,0.740456,2.22922,1.17721,57.1992,16.8343,4.43397,2.23779
54760.0,39.1927,-119.835,301.421,69.8973,63.9137,6.56068,0.622276,0.744622,2.26326,1.16613,57.1393,16.6111,4.48699,2.22296
54770.0,39.2136,-119.844,301.424,65.9117,63.8583,6.58090,0.628507,0.748784,2.29721,1.15495,57.0763,16.3853,4.53878,2.20806
54780.0,39.2344,-119.852,301.406,65.7804,63.7996,6.60096,0.634283,0.752904,2.33091,1.14373,57.0106,16.1586,4.58787,2.19318
54790.0,39.2551,-119.861,301.378,63.8014,63.7731,6.62102,0.641003,0.756380,2.36447,1.13269,56.9748,15.9579,4.64294,2.17959
54800.0,39.2758,-119.870,301.297,63.4135,63.8541,6.64071,0.650398,0.757865,2.39782,1.12258,57.0390,15.8452,4.71590,2.17027
54810.0,39.2965,-119.879,301.200,64.4878,63.9373,6.66053,0.659304,0.759331,2.43129,1.11254,57.1054,15.7341,4.78596,2.16114
54820.0,39.3173,-119.888,301.358,51.6830,64.0494,6.68131,0.671849,0.760650,2.46137,1.10315,57.1991,15.6419,4.87551,2.15312
54830.0,39.3382,-119.897,301.440,51.5167,64.1580,6.70176,0.682947,0.761939,2.49189,1.09376,57.2902,15.5491,4.95732,2.14516
54840.0,39.3594,-119.904,301.413,56.1726,64.2650,6.72173,0.692304,0.763143,2.52311,1.08442,57.3811,15.4591,5.02994,2.13735
54850.0,39.3809,-119.910,301.526,59.6911,64.3913,6.74204,0.703791,0.764197,2.55205,1.07546,57.4915,15.3828,5.11481,2.13022
54860.0,39.4028,-119.914,301.555,65.2523,64.5172,6.76200,0.714126,0.765178,2.58165,1.06648,57.6026,15.3090,5.19382,2.12315
54870.0,39.4246,-119.917,301.540,63.9499,64.6430,6.78181,0.723802,0.766124,2.61159,1.05752,57.7140,15.2367,5.26925,2.11617
54880.0,39.4465,-119.921,301.502,61.0086,64.7686,6.80166,0.733016,0.767068,2.64181,1.04859,57.8253,15.1645,5.34196,2.10925
54890.0,39.4683,-119.925,301.428,60.8679,64.8937,6.82167,0.741581,0.768025,2.67269,1.03962,57.9359,15.0915,5.41082,2.10237
54900.0,39.4901,-119.929,301.465,60.2202,65.0273,6.84148,0.751442,0.768888,2.70120,1.03104,58.0552,15.0265,5.48697,2.09598
54910.0,39.5119,-119.933,301.568,60.4773,65.0580,6.85755,0.760019,0.772750,2.73036,1.02189,58.0691,14.8839,5.54773,2.08507
54920.0,39.5336,-119.937,301.540,62.8043,64.9926,6.87087,0.765317,0.779231,2.76403,1.01170,57.9834,14.6668,5.58273,2.06977
54930.0,39.5554,-119.941,301.593,68.7095,64.9326,6.88371,0.771590,0.785604,2.79576,1.00175,57.9030,14.4573,5.62326,2.05477
54940.0,39.5771,-119.945,301.606,67.8516,64.8716,6.89638,0.777406,0.791951,2.82807,0.991721,57.8211,14.2489,5.66099,2.03972
54950.0,39.5988,-119.949,301.563,66.4953,64.8087,6.90897,0.782602,0.798297,2.86135,0.981556,57.7368,14.0405,5.69491,2.02456
54960.0,39.6205,-119.953,301.467,67.5145,64.7441,6.92152,0.787273,0.804653,2.89557,0.971270,57.6502,13.8318,5.72557,2.00929
54970.0,39.6422,-119.957,301.343,68.3901,64.6795,6.93396,0.791604,0.810997,2.93021,0.960923,57.5626,13.6248,5.75386,1.99401
54980.0,39.6638,-119.961,301.394,67.6568,64.6251,6.94535,0.798054,0.817094,2.96062,0.951098,57.4863,13.4321,5.79475,1.97934
54990.0,39.6855,-119.965,301.442,66.9344,64.5718,6.95647,0.804498,0.823134,2.99082,0.941288,57.4106,13.2426,5.83549,1.96472
55000.0,39.7071,-119.969,301.386,66.7575,64.5135,6.96789,0.809867,0.829277,3.02325,0.931196,57.3292,13.0481,5.86965,1.94978
55010.0,39.7287,-119.973,301.398,67.1601,64.4606,6.97862,0.815968,0.835257,3.05377,0.921326,57.2530,12.8629,5.90800,1.93517
55020.0,39.7503,-119.977,301.421,66.7436,64.4096,6.98921,0.822046,0.841145,3.08410,0.911534,57.1788,12.6809,5.94654,1.92072
55030.0,39.7719,-119.981,301.453,66.6131,64.3680,7.01337,0.816764,0.845624,3.13487,0.903486,57.1386,12.4365,5.94434,1.91071
55040.0,39.7936,-119.985,301.464,66.2201,64.3233,7.03782,0.811313,0.850174,3.18610,0.895401,57.0960,12.1875,5.94129,1.90057
55050.0,39.8152,-119.989,301.356,65.5656,64.2715,7.06271,0.804487,0.854883,3.23966,0.887051,57.0459,11.9308,5.92976,1.89010
55060.0,39.8368,-119.993,301.405,65.6743,64.2260,7.08703,0.799418,0.859394,3.28963,0.879143,57.0037,11.6820,5.92913,1.88006
55070.0,39.8584,-119.997,301.439,63.9894,64.1781,7.11151,0.794188,0.863947,3.33985,0.871219,56.9595,11.4304,5.92759,1.86995
55080.0,39.8800,-120.001,301.424,61.6033,64.1260,7.13638,0.788425,0.868590,3.39104,0.863227,56.9120,11.1735,5.92303,1.85969
55090.0,39.9016,-120.005,301.403,60.9049,64.0724,7.16166,0.782572,0.873264,3.44226,0.855309,56.8639,10.9154,5.91812,1.84947
55100.0,39.9232,-120.009,301.375,60.4007,64.0180,7.18683,0.776736,0.877965,3.49320,0.847384,56.8154,10.6585,5.91296,1.83922
55110.0,39.9447,-120.013,301.403,59.4432,63.9659,7.21184,0.771689,0.882631,3.54281,0.839556,56.7694,10.4051,5.91221,1.82905
55120.0,39.9663,-120.017,301.436,59.5506,63.9137,7.23682,0.766876,0.887335,3.59228,0.831688,56.7235,10.1517,5.91263,1.81879
55130.0,39.9879,-120.021,301.570,60.2425,63.8659,7.26180,0.763394,0.891972,3.63996,0.823954,56.6816,9.90238,5.92066,1.80864
55140.0,40.0095,-120.025,301.473,61.4831,63.8609,7.27723,0.755889,0.895834,3.67096,0.818694,56.6745,9.80895,5.88959,1.80406
55150.0,40.0311,-120.029,301.340,61.1008,63.9223,7.28056,0.746219,0.898416,3.67710,0.817012,56.7227,9.92081,5.82718,1.80698
55160.0,40.0527,-120.033,301.350,61.8902,63.9901,7.28394,0.738219,0.900861,3.68144,0.815510,56.7768,10.0360,5.77478,1.81007
55170.0,40.0742,-120.037,301.338,63.0000,64.0566,7.28724,0.729960,0.903322,3.68642,0.813951,56.8300,10.1493,5.72116,1.81311
55180.0,40.0958,-120.041,301.309,62.4220,64.1219,7.29037,0.721461,0.905781,3.69169,0.812379,56.8823,10.2622,5.66634,1.81615
55190.0,40.1174,-120.045,301.330,62.7035,64.1892,7.29358,0.713516,0.908207,3.69675,0.810813,56.9365,10.3746,5.61479,1.81918
55200.0,40.1389,-120.049,301.333,68.9316,64.2554,7.29670,0.705353,0.910645,3.70235,0.809201,56.9899,10.4853,5.56228,1.82217
55210.0,40.1605,-120.053,301.387,71.6072,64.3238,7.30003,0.697770,0.913069,3.70797,0.807554,57.0453,10.5944,5.51309,1.82510
55220.0,40.1821,-120.057,301.381,70.5106,64.3891,7.30302,0.689447,0.915510,3.71430,0.805879,57.0982,10.7029,5.46007,1.82804
55230.0,40.2037,-120.062,301.406,72.0886,64.4554,7.30611,0.681453,0.917943,3.72078,0.804165,57.1522,10.8099,5.40896,1.83093
55240.0,40.2253,-120.066,301.503,73.0790,64.5247,7.30962,0.674257,0.920376,3.72739,0.802368,57.2086,10.9140,5.36207,1.83369
55250.0,40.2469,-120.069,301.465,-99999.0,64.5881,7.31235,0.665541,0.922827,3.73483,0.800610,57.2605,11.0193,5.30764,1.83656
55260.0,40.2685,-120.074,301.435,-99999.0,64.6500,7.27591,0.657351,0.918562,3.68862,0.813639,57.3653,11.3882,5.25299,1.85486
55270.0,40.2901,-120.078,301.453,-99999.0,64.7149,7.23305,0.649819,0.913132,3.63283,0.829212,57.4819,11.8018,5.20112,1.87576
55280.0,40.3117,-120.082,301.397,-99999.0,64.7776,7.18955,0.641551,0.907660,3.57675,0.844925,57.5973,12.2185,5.14555,1.89683
55290.0,40.3333,-120.086,301.423,-99999.0,64.8454,7.14664,0.634216,0.902182,3.52024,0.860630,57.7169,12.6339,5.09470,1.91784
55300.0,40.3549,-120.090,301.452,-99999.0,64.9143,7.10353,0.626899,0.896657,3.46327,0.876438,57.8380,13.0512,5.04392,1.93895
55310.0,40.3766,-120.094,301.458,-99999.0,64.9834,7.06013,0.619388,0.891095,3.40592,0.892347,57.9598,13.4705,4.99214,1.96016
55320.0,40.3982,-120.099,301.510,-99999.0,65.0561,7.01696,0.612327,0.885512,3.34814,0.908316,58.0848,13.8905,4.94268,1.98141
55330.0,40.4199,-120.102,301.533,-99999.0,65.1283,6.97364,0.605045,0.879920,3.29023,0.924331,58.2095,14.3112,4.89214,2.00271
55340.0,40.4416,-120.106,301.520,-99999.0,65.1999,6.92974,0.597461,0.874257,3.23172,0.940495,58.3346,14.7349,4.83996,2.02416
55350.0,40.4632,-120.111,301.424,-99999.0,65.2683,6.88499,0.589263,0.868526,3.17275,0.956784,58.4574,15.1610,4.78445,2.04573
55360.0,40.4849,-120.115,301.417,-99999.0,65.3425,6.84088,0.581857,0.862791,3.11341,0.973101,58.5854,15.5870,4.73312,2.06730
55370.0,40.5065,-120.119,301.367,-99999.0,65.3072,6.81015,0.575977,0.859985,3.07342,0.982470,58.5855,15.8077,4.69106,2.07670
55380.0,40.5282,-120.123,301.325,-99999.0,65.0209,6.81143,0.574359,0.864041,3.07872,0.975565,58.2912,15.5492,4.67443,2.05772
55390.0,40.5499,-120.127,301.292,-99999.0,64.7326,6.81317,0.572853,0.868170,3.08445,0.968497,57.9945,15.2874,4.65841,2.03852
55400.0,40.5715,-120.131,301.285,-99999.0,64.4435,6.81552,0.571540,0.872375,3.09067,0.961265,57.6963,15.0225,4.64348,2.01913
55410.0,40.5932,-120.135,301.383,-99999.0,64.1601,6.81909,0.570790,0.876659,3.09751,0.953911,57.4022,14.7559,4.63174,1.99970
55420.0,40.6150,-120.139,301.405,-99999.0,63.8693,6.82233,0.569591,0.880979,3.10457,0.946425,57.1011,14.4865,4.61750,1.98004
55430.0,40.6367,-120.143,301.380,-99999.0,63.5723,6.82560,0.568185,0.885371,3.11207,0.938755,56.7940,14.2129,4.60213,1.96009
55440.0,40.6584,-120.148,301.422,-99999.0,63.2791,6.82966,0.567053,0.889801,3.11992,0.931013,56.4896,13.9390,4.58834,1.94016
55450.0,40.6801,-120.152,301.366,-99999.0,62.9752,6.83349,0.565599,0.894337,3.12836,0.923007,56.1749,13.6584,4.57273,1.91976
55460.0,40.7018,-120.156,301.296,-99999.0,62.6670,6.83767,0.564182,0.898956,3.13722,0.914796,55.8555,13.3734,4.55731,1.89906
55470.0,40.7236,-120.160,301.321,-99999.0,62.3658,6.84274,0.563029,0.903580,3.14639,0.906592,55.5421,13.0904,4.54347,1.87854
55480.0,40.7453,-120.164,301.384,-99999.0,62.0669,6.84831,0.561908,0.908229,3.15591,0.898337,55.2303,12.8076,4.52989,1.85807
55490.0,40.7670,-120.168,301.397,-99999.0,61.9435,6.83897,0.558043,0.907321,3.15561,0.897706,55.1076,12.7253,4.49896,1.85232
55500.0,40.7887,-120.172,301.445,-99999.0,61.8745,6.82570,0.553474,0.904827,3.15243,0.899337,55.0429,12.7023,4.46365,1.85097
55510.0,40.8105,-120.176,301.471,-99999.0,61.8042,6.81231,0.548880,0.902353,3.14927,0.900970,54.9770,12.6783,4.42821,1.84960
55520.0,40.8322,-120.181,301.536,71.5700,61.7397,6.79903,0.544309,0.899830,3.14596,0.902768,54.9165,12.6581,4.39301,1.84856
55530.0,40.8539,-120.184,301.547,73.1503,61.6708,6.78542,0.539702,0.897355,3.14276,0.904511,54.8521,12.6350,4.35758,1.84734
55540.0,40.8756,-120.189,301.467,72.4835,61.5924,6.77152,0.535073,0.895005,3.13986,0.906044,54.7787,12.6046,4.32191,1.84565
55550.0,40.8973,-120.193,301.469,69.9389,61.5246,6.75791,0.530492,0.892560,3.13670,0.907849,54.7153,12.5814,4.28672,1.84455
55560.0,40.9189,-120.198,301.430,62.6530,61.4535,6.74412,0.525917,0.890169,3.13366,0.909601,54.6489,12.5553,4.25152,1.84329
55570.0,40.9406,-120.201,301.427,64.9449,61.3883,6.73031,0.521351,0.887713,3.13045,0.911533,54.5881,12.5336,4.21648,1.84237
55580.0,40.9623,-120.205,301.432,62.1138,61.3251,6.71652,0.516790,0.885250,3.12720,0.913542,54.5292,12.5130,4.18152,1.84160
55590.0,40.9840,-120.210,301.520,59.8968,61.2728,6.70296,0.512204,0.882657,3.12358,0.915867,54.4805,12.5007,4.14667,1.84149
55600.0,41.0057,-120.214,301.516,60.2270,61.2529,6.68955,0.508450,0.879586,3.11652,0.919787,54.4684,12.5274,4.11752,1.84430
55610.0,41.0273,-120.218,301.420,60.0293,61.3409,6.67723,0.506998,0.874942,3.09941,0.928484,54.5748,12.6772,4.10444,1.85608
55620.0,41.0489,-120.222,301.355,59.7177,61.4325,6.66514,0.505532,0.870313,3.08255,0.937155,54.6844,12.8279,4.09140,1.86793
55630.0,41.0706,-120.226,301.402,59.0776,61.5357,6.65341,0.504053,0.865548,3.06526,0.946110,54.8050,12.9879,4.07849,1.88041
55640.0,41.0922,-120.231,301.477,59.0474,61.6411,6.64172,0.502596,0.860770,3.04790,0.955090,54.9276,13.1494,4.06569,1.89295
55650.0,41.1138,-120.234,301.558,59.2016,61.7463,6.62997,0.501164,0.856002,3.03053,0.964039,55.0501,13.3108,4.05296,1.90543
55660.0,41.1355,-120.238,301.562,59.0637,61.8433,6.61820,0.499743,0.851436,3.01410,0.972586,55.1648,13.4627,4.04023,1.91720
55670.0,41.1571,-120.243,301.501,58.7775,61.9339,6.60651,0.498316,0.847069,2.99871,0.980733,55.2734,13.6057,4.02745,1.92833
55680.0,41.1787,-120.247,301.480,57.6564,62.0279,6.59494,0.496907,0.842683,2.98325,0.988925,55.3852,13.7510,4.01480,1.93958
55690.0,41.2004,-120.251,301.436,57.0907,62.1200,6.58334,0.495482,0.838355,2.96821,0.996964,55.4953,13.8936,4.00206,1.95058
55700.0,41.2220,-120.256,301.406,57.0429,62.2131,6.57189,0.494074,0.834074,2.95342,1.00492,55.6061,14.0353,3.98943,1.96150
55710.0,41.2436,-120.260,301.401,56.4174,62.3077,6.56049,0.492691,0.829796,2.93859,1.01289,55.7185,14.1781,3.97694,1.97245
55720.0,41.2652,-120.264,301.438,56.4939,62.3472,6.56533,0.494988,0.834298,2.95315,1.00564,55.7552,14.0883,3.99312,1.96449
55730.0,41.2868,-120.268,301.482,56.4824,62.3629,6.57699,0.498828,0.842451,2.97984,0.992074,55.7595,13.9015,4.02141,1.94865
55740.0,41.3084,-120.272,301.531,56.5943,62.3788,6.58877,0.502695,0.850590,3.00638,0.978572,55.7638,13.7151,4.04992,1.93288
55750.0,41.3300,-120.276,301.530,56.7581,62.3918,6.60071,0.506548,0.858810,3.03346,0.964913,55.7651,13.5245,4.07849,1.91683
55760.0,41.3516,-120.281,301.458,56.3734,62.4016,6.61272,0.510374,0.867111,3.06123,0.951067,55.7632,13.3292,4.10701,1.90048
55770.0,41.3731,-120.285,301.448,56.4090,62.4156,6.62464,0.514246,0.875223,3.08779,0.937621,55.7653,13.1418,4.13578,1.88470
55780.0,41.3947,-120.289,301.451,56.4103,62.4307,6.63670,0.518159,0.883301,3.11405,0.924288,55.7682,12.9560,4.16488,1.86905
55790.0,41.4163,-120.294,301.492,56.5824,62.4478,6.64886,0.522116,0.891290,3.13963,0.911182,55.7728,12.7740,4.19428,1.85370
55800.0,41.4378,-120.298,301.470,57.0596,62.4627,6.66105,0.526058,0.899339,3.16576,0.897928,55.7753,12.5886,4.22370,1.83812
